"Ensembl","Gene","Gene_type","logFC","rawFC","FoldChange","AveExpr","t","P.Value","adj.P.Val","z.std","Sfari_score","ID_score","moduleColor","moduleLabel"
"ENSG00000107518","ATRNL1","protein_coding",0.0280038269498856,1.01960038762689,"1.01960038762689",4.67876384381279,0.265914472298572,0.796447835341685,0.912849717049719,0.257946968620822,NA,NA,"grey","M0"
"ENSG00000179222","MAGED1","protein_coding",-0.023112701776887,0.984107141644952,"-1.01614952039519",8.78361098313993,-0.263980038561094,0.796581508165022,0.91292720244043,-0.257773771125222,NA,NA,"grey","M0"
"ENSG00000152767","FARP1","protein_coding",-0.0267196008402133,0.981649836701847,"-1.01869318631968",7.7363430749254,-0.264363785291047,0.796798783513349,0.913052965469365,-0.257492267823209,NA,NA,"grey","M0"
"ENSG00000142798","HSPG2","protein_coding",-0.0378843770866348,0.974082331973743,"-1.02660726632187",7.26998522867621,-0.267300203571025,0.796867090024698,0.913052965469365,-0.257403773695945,NA,NA,"grey","M0"
"ENSG00000174151","CYB561D1","protein_coding",0.0291642914602333,1.02042085628422,"1.02042085628422",3.64859658314266,0.263909672450313,0.796936829079887,0.913052965469365,0.257313425723929,NA,NA,"grey","M0"
"ENSG00000227992","","processed_pseudogene",0.106820164142452,1.07685213528133,"1.07685213528133",-0.387737083053665,0.265179072740616,0.796955551926907,0.913052965469365,0.257289170357824,NA,NA,"yellow","M2"
"ENSG00000227671","","transcribed_unprocessed_pseudogene",0.0193337195982166,1.01349131061188,"1.01349131061188",5.08409157177907,0.265300913549105,0.797163340637325,0.913161519768657,0.257019991154065,NA,NA,"grey","M0"
"ENSG00000180035","ZNF48","protein_coding",0.0189626148009166,1.01323064352199,"1.01323064352199",6.32219314449888,0.265578210578167,0.797182473076372,0.913161519768657,0.256995207035204,NA,NA,"grey","M0"
"ENSG00000213684","LDHBP2","processed_pseudogene",-0.140641788213502,0.907115531854881,"-1.10239541148104",0.89704843801088,-0.264351699992503,0.797383870196988,0.91331650517092,-0.256734327227878,NA,NA,"green","M3"
"ENSG00000233337","UBE2FP3","processed_pseudogene",-0.0458451549095775,0.968722157020341,"-1.0322877336427",-0.245178270956744,-0.265369682553067,0.79765873373766,0.913555605701367,-0.256378310866481,NA,NA,"grey","M0"
"ENSG00000177030","DEAF1","protein_coding",-0.0132521826496535,0.990856346740608,"-1.00922803117674",5.55892878332734,-0.25870964996246,0.79782138952159,0.913666166120449,-0.256167646647412,"2S","known","grey","M0"
"ENSG00000151067","CACNA1C","protein_coding",-0.0791764982976667,0.946597818040625,"-1.0564148584981",4.03625115672447,-0.262153292993874,0.798174788242899,0.913995129190385,-0.255709980198854,"1",NA,"red","M4"
"ENSG00000103222","ABCC1","protein_coding",-0.0224234575135115,0.984577408911631,"-1.01566417322678",6.13869301733993,-0.258120810523398,0.798271063096706,0.9140219287212,-0.255585309434967,NA,NA,"grey","M0"
"ENSG00000163945","UVSSA","protein_coding",-0.0364930723200244,0.975022169602845,"-1.02561770509006",4.9100562169087,-0.257967896702546,0.798387848953114,0.9140219287212,-0.255434083356324,NA,NA,"turquoise","M1"
"ENSG00000124702","KLHDC3","protein_coding",0.0159121779104757,1.0110905302233,"1.0110905302233",7.11595623257303,0.262180231742913,0.798396633352503,0.9140219287212,0.255422708668312,NA,NA,"grey","M0"
"ENSG00000250312","ZNF718","protein_coding",-0.0311394068219889,0.978647079703591,"-1.02181881572965",3.76028985595152,-0.271930651654864,0.7984724637637,0.914024282119299,-0.255324519234621,NA,NA,"grey","M0"
"ENSG00000167468","GPX4","protein_coding",-0.0148710665726729,0.989745105826156,"-1.01036114663612",7.43677775523637,-0.257780491320516,0.798530983770747,0.914024282119299,-0.255248745957809,NA,NA,"grey","M0"
"ENSG00000163872","YEATS2","protein_coding",-0.0146464052147147,0.989899244287324,"-1.0102038220263",6.97091816345665,-0.257682078389445,0.798606151589722,0.914034606366833,-0.255151418797098,"3",NA,"grey","M0"
"ENSG00000161956","SENP3","protein_coding",0.0195745755791691,1.01366052573674,"1.01366052573674",4.35044255732699,0.257510434492679,0.798737257955549,0.914086098330401,0.254981668287038,NA,NA,"grey","M0"
"ENSG00000170921","TANC2","protein_coding",0.0447059604275512,1.03147293059281,"1.03147293059281",6.46981643296944,0.261411494671777,0.798814489557853,0.914086098330401,0.254881675789228,"1","high_candidate","magenta","M7"
"ENSG00000120820","GLT8D2","protein_coding",-0.0856537699471651,0.942357401600567,"-1.06116851027172",3.54874161472233,-0.261776466502776,0.798849596427698,0.914086098330401,-0.254836223429966,NA,NA,"black","M5"
"ENSG00000101843","PSMD10","protein_coding",0.0142215441680973,1.00990636965425,"1.00990636965425",5.76791154884563,0.257017902142992,0.799113501085441,0.914312358863842,0.254494566712824,NA,NA,"grey","M0"
"ENSG00000008838","MED24","protein_coding",-0.00860956125783565,0.994050078199993,"-1.00598553526678",7.23475525558223,-0.260494630566591,0.799260414778324,0.914404736827859,-0.254304381920356,NA,NA,"grey","M0"
"ENSG00000146826","MAP11","protein_coding",-0.0199368372728789,0.986275883757914,"-1.01391508853465",4.21109478116918,-0.261476077918868,0.799369632321085,0.914453976273926,-0.254163002042487,NA,NA,"grey","M0"
"ENSG00000078098","FAP","protein_coding",-0.130634615852939,0.913429560449069,"-1.09477516745612",2.74556590861919,-0.256503909746854,0.799506189984256,0.914534481225368,-0.253986238083706,NA,NA,"red","M4"
"ENSG00000145919","BOD1","protein_coding",0.0126394464133504,1.00879948649741,"1.00879948649741",6.96318835466861,0.260883122547523,0.799577412273259,0.914540243588436,0.253894049161984,NA,NA,"grey","M0"
"ENSG00000249673","NOP14-AS1","lncRNA",0.0170883289930452,1.01191515362807,"1.01191515362807",3.75251432569277,0.260855922495449,0.799655347540762,0.914553682529238,0.253793173547221,NA,NA,"grey","M0"
"ENSG00000105290","APLP1","protein_coding",0.0393911517164802,1.02768003208822,"1.02768003208822",6.91547226394915,0.261816476371828,0.799869616460355,0.9147230290697,0.253515847599568,NA,NA,"grey","M0"
"ENSG00000225855","RUSC1-AS1","lncRNA",0.0420418750443998,1.02956996685438,"1.02956996685438",4.48620997356373,0.259747918653224,0.799996314364533,0.91479221051714,0.253351873045109,NA,NA,"grey","M0"
"ENSG00000161179","YDJC","protein_coding",-0.0239668361054596,0.983524682500687,"-1.01675130049347",3.75092560147387,-0.259573794240679,0.80013244510978,0.9148721660345,-0.253175697940603,NA,NA,"grey","M0"
"ENSG00000180530","NRIP1","protein_coding",-0.0463459319516752,0.968385960098649,"-1.03264611549937",7.06378021517462,-0.260173346267208,0.800306560653722,0.914923143505163,-0.252950375841648,NA,NA,"grey","M0"
"ENSG00000199476","","misc_RNA",-0.0752481239374198,0.949178861049149,"-1.05354221531512",-2.60302852827045,-0.25545273174693,0.800309454012658,0.914923143505163,-0.252946631668089,NA,NA,"grey","M0"
"ENSG00000089692","LAG3","protein_coding",0.0405657485669788,1.02851707749527,"1.02851707749527",2.05912072518015,0.260642436699577,0.800394850723145,0.914945073402748,0.252836124989493,NA,NA,"grey","M0"
"ENSG00000176986","SEC24C","protein_coding",-0.0130141910164012,0.991019815086384,"-1.00906155939257",7.21017744873599,-0.255193311597515,0.80050772585768,0.914958626462454,-0.252690064894263,NA,NA,"grey","M0"
"ENSG00000128606","LRRC17","protein_coding",0.0379076661331579,1.02662383870667,"1.02662383870667",5.70335872374072,0.255152214796381,0.800539136917865,0.914958626462454,0.252649420032821,NA,NA,"red","M4"
"ENSG00000226666","HSPA9P1","processed_pseudogene",-0.0904622731222432,0.939221752449403,"-1.06471128611757",1.63265127724096,-0.259765423272199,0.800733510065085,0.915105089908142,-0.252397916959964,NA,NA,"green","M3"
"ENSG00000215440","NPEPL1","protein_coding",-0.0443437566387202,0.969730821223279,"-1.03121400095187",3.39237505856672,-0.258488828454245,0.801144119063474,0.915344770943965,-0.251866674710695,NA,NA,"turquoise","M1"
"ENSG00000108821","COL1A1","protein_coding",-0.113303851071769,0.924468552038392,"-1.08170256067128",7.29486371233129,-0.258417039208473,0.801182098998841,0.915344770943965,-0.251817540203611,NA,NA,"greenyellow","M9"
"ENSG00000121671","CRY2","protein_coding",-0.019995093062699,0.986236058903084,"-1.01395603108674",4.60859152607539,-0.259075720549726,0.80118355312787,0.915344770943965,-0.25181565901415,NA,NA,"grey","M0"
"ENSG00000139437","TCHP","protein_coding",0.0124204029052876,1.00864633271362,"1.00864633271362",5.24921478231152,0.254276939691523,0.80120820701746,0.915344770943965,0.251783764705525,NA,NA,"grey","M0"
"ENSG00000117676","RPS6KA1","protein_coding",-0.0308502551303624,0.978843244388648,"-1.02161403854257",4.8897426751887,-0.257903148465058,0.801368874334593,0.915398984441632,-0.251575918460533,NA,NA,"grey","M0"
"ENSG00000182318","ZSCAN22","protein_coding",-0.0274792652984545,0.981133075937699,"-1.01922972991637",3.16328223094124,-0.258393510597227,0.801399331912336,0.915398984441632,-0.251536518435961,NA,NA,"magenta","M7"
"ENSG00000230837","RPL31P2","processed_pseudogene",-0.10189400986403,0.931808883773456,"-1.07318144032969",0.0233951016684055,-0.259196055908329,0.801558661142882,0.915398984441632,-0.251330415972144,NA,NA,"green","M3"
"ENSG00000115421","PAPOLG","protein_coding",-0.0149787704890452,0.989671219493901,"-1.01043657762563",5.08502466580621,-0.253392604309933,0.801884359366712,0.915398984441632,-0.250909137870477,"3",NA,"grey","M0"
"ENSG00000177156","TALDO1","protein_coding",0.0112289407523906,1.00781367730824,"1.00781367730824",6.72858719111363,0.253291288591658,0.801961834182788,0.915398984441632,0.250808933739949,NA,NA,"grey","M0"
"ENSG00000129250","KIF1C","protein_coding",-0.0218738708659902,0.984952549645933,"-1.01527733529851",7.11663196421465,-0.259481987434447,0.801972212092264,0.915398984441632,-0.25079551138377,NA,NA,"grey","M0"
"ENSG00000092820","EZR","protein_coding",0.0496912251389902,1.03504337350115,"1.03504337350115",7.00612227461626,0.253242022819856,0.801999507822907,0.915398984441632,0.250760208437526,NA,NA,"yellow","M2"
"ENSG00000257727","CNPY2","protein_coding",0.0246738559805738,1.01724970073203,"1.01724970073203",2.66338255905385,0.258265598836968,0.802031249535041,0.915398984441632,0.250719155672017,NA,NA,"grey","M0"
"ENSG00000008853","RHOBTB2","protein_coding",0.0225420408652302,1.0157476599017,"1.0157476599017",5.65271090348941,0.258111920658281,0.802092800826026,0.915398984441632,0.250639550246612,NA,NA,"grey","M0"
"ENSG00000144048","DUSP11","protein_coding",-0.0142572761133932,0.990166279624442,"-1.00993138281712",4.39091309935145,-0.253047921112268,0.802147942541832,0.915398984441632,-0.250568235792395,NA,NA,"grey","M0"
"ENSG00000155980","KIF5A","protein_coding",-0.0577969928442597,0.960730042453716,"-1.04087512184587",4.09699213728219,-0.253041303306815,0.802153003486061,0.915398984441632,-0.250561690567072,NA,NA,"turquoise","M1"
"ENSG00000141753","IGFBP4","protein_coding",-0.0448271395231275,0.969405962020118,"-1.03155957274714",6.58630500841078,-0.253039949038197,0.802154039159423,0.915398984441632,-0.250560351151242,NA,NA,"greenyellow","M9"
"ENSG00000205670","SMIM11A","protein_coding",0.0175696410709254,1.01225280519323,"1.01225280519323",3.47885448748707,0.253025602786587,0.802165010440476,0.915398984441632,0.250546162238523,NA,NA,"grey","M0"
"ENSG00000104497","SNX16","protein_coding",0.0405507861954294,1.02850641067074,"1.02850641067074",2.88344890279385,0.256996566817914,0.802183116413643,0.915398984441632,0.250522746298169,NA,NA,"magenta","M7"
"ENSG00000162337","LRP5","protein_coding",0.0332626060872897,1.02332372294453,"1.02332372294453",6.12125994073778,0.256751593752669,0.802308295827063,0.915424658025156,0.250360859078562,NA,"known","brown","M11"
"ENSG00000106052","TAX1BP1","protein_coding",0.0127367911760722,1.00886755678043,"1.00886755678043",6.92127038235518,0.252799258926225,0.802338112124958,0.915424658025156,0.250322300370707,NA,NA,"grey","M0"
"ENSG00000260822",NA,NA,0.045340494464345,1.03192669845016,"1.03192669845016",3.44669994947682,0.25661258037204,0.802524728382738,0.915551814720428,0.250080974979056,NA,NA,"magenta","M7"
"ENSG00000115129","TP53I3","protein_coding",0.0238546982356086,1.0166722734706,"1.0166722734706",5.12043791632765,0.25619333677236,0.802611766166445,0.915551814720428,0.24996842584782,NA,NA,"red","M4"
"ENSG00000107201","DDX58","protein_coding",0.0234973800174711,1.01642050124457,"1.01642050124457",3.24597788045586,0.256388186596904,0.802648334312003,0.915551814720428,0.24992114028271,NA,NA,"grey","M0"
"ENSG00000181220","ZNF746","protein_coding",-0.0117465350421327,0.991890979290172,"-1.00817531450445",4.99177122326475,-0.257765550308772,0.803089443920409,0.915979359149171,-0.249350793929734,NA,NA,"grey","M0"
"ENSG00000148358","GPR107","protein_coding",0.0131004414466158,1.00912188717686,"1.00912188717686",7.19466319382545,0.251602059888431,0.803253867931544,0.916091279884292,0.249138217564137,NA,NA,"grey","M0"
"ENSG00000050767","COL23A1","protein_coding",-0.105630562877811,0.929398638886838,"-1.0759645626313",4.12061286657939,-0.258232647420472,0.803354590168652,0.916130537835309,-0.249008003901348,NA,NA,"black","M5"
"ENSG00000027697","IFNGR1","protein_coding",0.0209898651840271,1.0146554186836,"1.0146554186836",5.27678851201052,0.255010003471008,0.803449048815235,0.916162647015094,0.248885891641901,NA,NA,"grey","M0"
"ENSG00000152404","CWF19L2","protein_coding",0.024867395405716,1.0173861752627,"1.0173861752627",4.55970275350065,0.255584702110047,0.80357235915013,0.91622764739141,0.248726486688799,NA,NA,"grey","M0"
"ENSG00000100888","CHD8","protein_coding",0.0115853704930618,1.00806269677154,"1.00806269677154",7.59062078593326,0.250594597557408,0.8040247124517,0.916667778602111,0.248141777482641,"1","known","grey","M0"
"ENSG00000198160","MIER1","protein_coding",0.0111506895246389,1.00775901536191,"1.00775901536191",5.70848832193397,0.25403618689932,0.804278465482544,0.916803816876705,0.24781381496543,NA,NA,"grey","M0"
"ENSG00000016864","GLT8D1","protein_coding",-0.0183827908906136,0.987338855648114,"-1.01282350459466",6.17884823978588,-0.254162183868204,0.804288939438528,0.916803816876705,-0.247800278498302,NA,NA,"grey","M0"
"ENSG00000160584","SIK3","protein_coding",0.0156435318858222,1.01090227133592,"1.01090227133592",6.02523367671738,0.250178581703501,0.804343079461304,0.916803816876705,0.247730309037115,NA,NA,"grey","M0"
"ENSG00000132122","SPATA6","protein_coding",-0.0268954781253073,0.981530172198989,"-1.01881738159881",4.60627669273527,-0.253228126784814,0.8046532251643,0.917009601873749,-0.247329506418483,NA,NA,"black","M5"
"ENSG00000180318","ALX1","protein_coding",0.136307688644485,1.09908859907268,"1.09908859907268",1.09090030192304,0.254311012686285,0.80471904494857,0.917009601873749,0.247244452342355,NA,"known","grey","M0"
"ENSG00000265706","SNORD53B","snoRNA",-0.114012903983628,0.924014307693369,"-1.08223432437569",-3.24923665478758,-0.249682567832472,0.804722711848392,0.917009601873749,-0.247239713929465,NA,NA,"grey","M0"
"ENSG00000177822","TENM3-AS1","lncRNA",-0.0510460546425787,0.965236211486384,"-1.03601583539855",3.09512994641163,-0.253930602882134,0.804854533490144,0.917031619276978,-0.247069376074258,NA,NA,"grey","M0"
"ENSG00000090905","TNRC6A","protein_coding",-0.0126455613627771,0.991273067476527,"-1.00880376236357",7.40388057910289,-0.253171537647558,0.804874763250194,0.917031619276978,-0.247043236130624,NA,NA,"grey","M0"
"ENSG00000112183","RBM24","protein_coding",-0.041097219924024,0.971915490609236,"-1.02889604051188",2.08095327054355,-0.249030067212028,0.80522218802371,0.917351817471483,-0.246594336519434,NA,NA,"grey","M0"
"ENSG00000127922","SEM1","protein_coding",-0.0156460598605734,0.989213572961364,"-1.01090404269964",6.5084281857503,-0.248618994683403,0.805536898955769,0.917527044412404,-0.246187748606517,NA,NA,"grey","M0"
"ENSG00000135090","TAOK3","protein_coding",-0.0262150347092034,0.981993217575975,"-1.01833697229445",3.91611898293603,-0.24861808471996,0.805537595647058,0.917527044412404,-0.246186848567743,NA,NA,"grey","M0"
"ENSG00000186300","ZNF555","protein_coding",-0.0481932193676433,0.967146791492201,"-1.03396920591249",3.05179349900981,-0.253064051199284,0.805626032187053,0.917527044412404,-0.246072601141,NA,NA,"grey","M0"
"ENSG00000168286","THAP11","protein_coding",-0.0173421027576561,0.988051329516899,"-1.01209316775976",5.30538394823499,-0.248357314598646,0.805737254623717,0.917527044412404,-0.245928922137233,NA,NA,"grey","M0"
"ENSG00000123908","AGO2","protein_coding",0.0323779612493737,1.0226964243632,"1.0226964243632",4.84704041717136,0.252586817763761,0.805784272180784,0.917527044412404,0.245868185597543,NA,"high_candidate","magenta","M7"
"ENSG00000183283","DAZAP2","protein_coding",0.0184645571565345,1.01288090906373,"1.01288090906373",6.5356000621686,0.252672593141131,0.805822396026027,0.917527044412404,0.245818938480585,NA,NA,"grey","M0"
"ENSG00000147400","CETN2","protein_coding",0.0220523315636798,1.01540293239514,"1.01540293239514",6.32065849344082,0.259842881362269,0.805840802647918,0.917527044412404,0.245795161631237,NA,NA,"grey","M0"
"ENSG00000204410","MSH5","protein_coding",0.0401057323118167,1.02818917787868,"1.02818917787868",2.7957077339165,0.247890348499059,0.806094821237642,0.9177406475951,0.245467045984201,NA,NA,"grey","M0"
